sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000168827	GFM1	5112	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000182902	SLC25A18	5124	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000110435	PDHX	5239	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000132676	DAP3	5263	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000138796	HADH	5275	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000148343	MIGA2	5285	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000156502	SUPV3L1	5297	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000168653	NDUFS5	5319	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169599	NFU1	5322	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000174990	CA5A	5328	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000175581	MRPL48	5331	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000198130	HIBCH	5350	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000274523	RCC1L	5397	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000066855	MTFR1	5436	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000078618	NRDC	5438	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000102967	DHODH	5452	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105379	ETFB	5458	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000123131	PRDX4	5483	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000137106	GRHPR	5505	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000138078	PREPL	5508	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000138399	FASTKD1	5509	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000140374	ETFA	5511	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000145439	CBR4	5516	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000151552	QDPR	5525	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000160072	ATAD3B	5537	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000164904	ALDH7A1	5547	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000175110	MRPS22	5560	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000180488	MIGA1	5565	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000182362	YBEY	5568	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000004779	NDUFAB1	5677	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000089060	SLC8B1	5695	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117305	HMGCL	5721	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000135297	MTO1	5740	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000154079	SDHAF4	5772	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000154930	ACSS1	5774	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000171791	BCL2	5810	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000176623	RMDN1	5817	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000036473	OTC	5942	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000114956	DGUOK	6001	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000128928	IVD	6013	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136003	ISCU	6028	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000137274	BPHL	6030	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000139180	NDUFA9	6035	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000146282	RARS2	6043	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000160882	CYP11B1	6063	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000164182	NDUFAF2	6070	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167264	DUS2	6077	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000075239	ACAT1	6206	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105197	TIMM50	6228	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000109854	HTATIP2	6238	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000111850	SMIM8	6241	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000132300	PTCD3	6269	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000132463	GRSF1	6270	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000133315	MACROD1	6271	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000135093	USP30	6278	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000140521	POLG	6289	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000148339	SLC25A25	6305	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000205309	NT5M	6385	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000099940	SNAP29	6491	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000106554	CHCHD3	6506	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000124608	AARS2	6533	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000125166	GOT2	6534	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000130414	NDUFA10	6545	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000135776	ABCB10	6560	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000136758	YME1L1	6565	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000029639	TFB1M	6792	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000065154	OAT	6796	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000100290	BIK	6813	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000101417	PXMP4	6819	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105341	DMAC2	6826	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000110871	COQ5	6833	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000112294	ALDH5A1	6834	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000113790	EHHADH	6837	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117054	ACADM	6840	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117118	SDHB	6841	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000123472	ATPAF1	6851	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000125656	CLPP	6854	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000126432	PRDX5	6857	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000147576	ADHFE1	6891	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000175606	TMEM70	6952	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000004864	SLC25A13	7108	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000050393	MCUR1	7116	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000109016	DHRS7B	7154	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000122378	PRXL2A	7171	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000125871	MGME1	7178	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000130159	ECSIT	7184	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000142082	SIRT3	7208	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000150768	DLAT	7222	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000159231	CBR3	7227	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167315	ACAA2	7243	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000167969	ECI1	7245	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169710	FASN	7250	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000174099	MSRB3	7261	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000183648	NDUFB1	7276	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000197444	OGDHL	7292	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000005469	CROT	7416	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000066926	FECH	7428	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000095321	CRAT	7443	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000130347	RTN4IP1	7499	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000135972	MRPS9	7519	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000137038	DMAC1	7522	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000151366	NDUFC2	7546	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000155970	MICU3	7555	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000164347	GFM2	7576	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000174886	NDUFA11	7604	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000179152	TCAIM	7615	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000183605	SFXN4	7624	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000198015	MRPL42	7645	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000013583	HEBP1	7803	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000088888	MAVS	7836	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000103121	CMC2	7857	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000107020	PLGRKT	7864	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000115944	COX7A2L	7879	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000122971	ACADS	7890	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000153094	BCL2L11	7962	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000173599	PC	8007	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000198060	MARCHF5	8062	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000213585	VDAC1	8071	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000266472	MRPS21	8139	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000279170	TSTD3	8152	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000082212	ME2	8243	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105755	ETHE1	8271	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000112304	ACOT13	8295	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000116353	MECR	8309	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000117528	ABCD3	8310	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000123600	METTL8	8319	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000141385	AFG3L2	8366	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000144040	SFXN5	8370	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000152620	NADK2	8381	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000162836	ACP6	8397	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000163738	MTHFD2L	8403	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000164398	ACSL6	8408	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000165609	NUDT5	8412	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000169288	MRPL1	8427	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000172878	METAP1D	8437	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000178537	SLC25A20	8453	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000182180	MRPS16	8458	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000183773	AIFM3	8461	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000067704	IARS2	8705	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000088766	CRLS1	8714	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000093010	COMT	8718	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000103707	MTFMT	8730	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000105793	GTPBP10	8740	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000106603	COA1	8746	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000110455	ACCS	8760	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000111271	ACAD10	8763	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000113845	TIMMDC1	8773	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_14_164444	WES	saudi_same_patch_baseline	ENSG00000116874	WARS2	8781	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
